2022-03-13 09:33:02.873 | INFO     |  4704 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2022-03-13 09:33:18.343 | INFO     |  4704 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-stop
2022-03-13 09:33:18.396 | INFO     |  4704 | msm.skill_entry | Installing system requirements...
2022-03-13 09:33:18.497 | INFO     |  4704 | msm.skill_entry | Installing system requirements...
2022-03-13 09:33:18.553 | INFO     |  4704 | msm.skill_entry | Installing requirements.txt for mycroft-fallback-duck-duck-go
2022-03-13 09:33:18.559 | INFO     |  4704 | msm.skill_entry | Installing system requirements...
2022-03-13 09:33:18.597 | INFO     |  4704 | msm.skill_entry | Installing system requirements...
2022-03-13 09:33:18.645 | INFO     |  4704 | msm.skill_entry | Installing system requirements...
2022-03-13 09:33:18.652 | INFO     |  4704 | msm.skill_entry | Nothing new for mycroft-volume
2022-03-13 09:33:18.717 | INFO     |  4704 | msm.skill_entry | Installing requirements.txt for mycroft-ip
2022-03-13 09:33:18.723 | INFO     |  4704 | msm.skill_entry | Installing requirements.txt for mycroft-audio-record
2022-03-13 09:33:18.744 | INFO     |  4704 | msm.skill_entry | Installing system requirements...
2022-03-13 09:33:18.773 | INFO     |  4704 | msm.skill_entry | Installing system requirements...
2022-03-13 09:33:18.848 | INFO     |  4704 | msm.skill_entry | Successfully installed mycroft-playback-control
2022-03-13 09:33:18.848 | INFO     |  4704 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-13 09:33:18.852 | INFO     |  4704 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-support
2022-03-13 09:33:18.871 | INFO     |  4704 | msm.skill_entry | Installing system requirements...
2022-03-13 09:33:18.875 | INFO     |  4704 | msm.skill_entry | Installing requirements.txt for fallback-wolfram-alpha
2022-03-13 09:33:18.876 | INFO     |  4704 | msm.skill_entry | Successfully installed mycroft-hello-world
2022-03-13 09:33:18.880 | INFO     |  4704 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-13 09:33:18.882 | INFO     |  4704 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/mycroft-timer
2022-03-13 09:33:18.940 | INFO     |  4704 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-weather
2022-03-13 09:33:18.980 | INFO     |  4704 | msm.skill_entry | Installing system requirements...
2022-03-13 09:33:18.990 | INFO     |  4704 | msm.skill_entry | Installing requirements.txt for mycroft-installer
2022-03-13 09:33:19.023 | INFO     |  4704 | msm.skill_entry | Installing system requirements...
2022-03-13 09:33:19.037 | INFO     |  4704 | msm.skill_entry | Successfully installed mycroft-personal
2022-03-13 09:33:19.038 | INFO     |  4704 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-13 09:33:19.041 | INFO     |  4704 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-version-checker
2022-03-13 09:33:19.067 | INFO     |  4704 | msm.skill_entry | Installing requirements.txt for mycroft-volume
2022-03-13 09:33:19.084 | INFO     |  4704 | msm.skill_entry | Installing system requirements...
2022-03-13 09:33:19.157 | INFO     |  4704 | msm.skill_entry | Successfully installed mycroft-reminder
2022-03-13 09:33:19.157 | INFO     |  4704 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-13 09:33:19.158 | INFO     |  4704 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-wiki
2022-03-13 09:33:19.177 | INFO     |  4704 | msm.skill_entry | Installing requirements.txt for mycroft-npr-news
2022-03-13 09:33:19.216 | INFO     |  4704 | msm.skill_entry | Installing system requirements...
2022-03-13 09:33:19.288 | INFO     |  4704 | msm.skill_entry | Installing requirements.txt for mycroft-configuration
2022-03-13 09:33:19.462 | INFO     |  4704 | msm.skill_entry | Installing requirements.txt for mycroft-date-time
2022-03-13 09:33:19.759 | INFO     |  4704 | msm.skill_entry | Installing system requirements...
2022-03-13 09:33:19.828 | INFO     |  4704 | msm.skill_entry | Installing requirements.txt for mycroft-alarm
2022-03-13 09:33:19.943 | INFO     |  4704 | msm.skill_entry | Installing system requirements...
2022-03-13 09:33:20.112 | INFO     |  4704 | msm.skill_entry | Successfully installed mycroft-speak
2022-03-13 09:33:20.121 | INFO     |  4704 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-13 09:33:20.116 | INFO     |  4704 | msm.skill_entry | Installing system requirements...
2022-03-13 09:33:20.138 | INFO     |  4704 | msm.skill_entry | Downloading skill: https://github.com/MycroftAI/skill-query
2022-03-13 09:33:20.186 | INFO     |  4704 | msm.skill_entry | Installing system requirements...
2022-03-13 09:33:20.324 | INFO     |  4704 | msm.skill_entry | Successfully installed mycroft-stop
2022-03-13 09:33:20.324 | INFO     |  4704 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-13 09:33:20.339 | INFO     |  4704 | msm.skill_entry | Successfully installed mycroft-spelling
2022-03-13 09:33:20.339 | INFO     |  4704 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-13 09:33:20.383 | INFO     |  4704 | msm.skill_entry | Installing system requirements...
2022-03-13 09:33:20.519 | INFO     |  4704 | msm.skill_entry | Installing system requirements...
2022-03-13 09:33:20.576 | INFO     |  4704 | msm.skill_entry | Installing requirements.txt for mycroft-support-helper
2022-03-13 09:33:20.622 | INFO     |  4704 | msm.skill_entry | Successfully installed mycroft-version-checker
2022-03-13 09:33:20.622 | INFO     |  4704 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-13 09:33:20.879 | INFO     |  4704 | msm.skill_entry | Installing system requirements...
2022-03-13 09:33:20.933 | INFO     |  4704 | msm.skill_entry | Installing requirements.txt for mycroft-wiki
2022-03-13 09:33:21.193 | ERROR    |  4704 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant: MergeConflict
2022-03-13 09:33:21.671 | INFO     |  4704 | msm.skill_entry | Installing system requirements...
2022-03-13 09:33:21.717 | INFO     |  4704 | msm.skill_entry | Successfully installed mycroft-timer
2022-03-13 09:33:21.717 | INFO     |  4704 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-13 09:33:22.194 | INFO     |  4704 | msm.skill_entry | Installing system requirements...
2022-03-13 09:33:22.198 | INFO     |  4704 | msm.skill_entry | Installing system requirements...
2022-03-13 09:33:22.215 | INFO     |  4704 | msm.skill_entry | Installing system requirements...
2022-03-13 09:33:22.240 | INFO     |  4704 | msm.skill_entry | Successfully installed fallback-query
2022-03-13 09:33:22.240 | INFO     |  4704 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-13 09:33:22.251 | INFO     |  4704 | msm.skill_entry | Successfully installed mycroft-singing
2022-03-13 09:33:22.251 | INFO     |  4704 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-13 09:33:22.255 | INFO     |  4704 | msm.skill_entry | Installing requirements.txt for mycroft-weather
2022-03-13 09:33:22.897 | INFO     |  4704 | msm.skill_entry | Successfully installed mycroft-joke
2022-03-13 09:33:22.898 | INFO     |  4704 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-13 09:33:24.347 | INFO     |  4704 | msm.skill_entry | Successfully installed mycroft-fallback-duck-duck-go
2022-03-13 09:33:24.347 | INFO     |  4704 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-13 09:33:25.488 | INFO     |  4704 | msm.skill_entry | Successfully installed mycroft-ip
2022-03-13 09:33:25.489 | INFO     |  4704 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-13 09:33:26.826 | INFO     |  4704 | msm.skill_entry | Successfully installed mycroft-audio-record
2022-03-13 09:33:26.827 | INFO     |  4704 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-13 09:33:32.025 | INFO     |  4704 | msm.skill_entry | Successfully installed fallback-wolfram-alpha
2022-03-13 09:33:32.026 | INFO     |  4704 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-13 09:33:33.195 | INFO     |  4704 | msm.skill_entry | Successfully installed mycroft-installer
2022-03-13 09:33:33.196 | INFO     |  4704 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-13 09:33:39.890 | INFO     |  4704 | msm.skill_entry | Successfully installed mycroft-npr-news
2022-03-13 09:33:39.890 | INFO     |  4704 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-13 09:33:44.656 | INFO     |  4704 | msm.skill_entry | Successfully installed mycroft-configuration
2022-03-13 09:33:44.656 | INFO     |  4704 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-13 09:33:45.413 | INFO     |  4704 | PairingSkill | Initiating device pairing sequence...
2022-03-13 09:33:45.413 | INFO     |  4704 | PairingSkill | Retrieving pairing code from device API...
2022-03-13 09:33:45.841 | INFO     |  4704 | PairingSkill | Pairing code obtained: F7NAHE
2022-03-13 09:33:45.841 | INFO     |  4704 | PairingSkill | Communicating pairing URL to user
2022-03-13 09:34:10.779 | INFO     |  4704 | msm.skill_entry | Successfully installed mycroft-date-time
2022-03-13 09:34:10.780 | INFO     |  4704 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-13 09:34:12.099 | INFO     |  4704 | msm.skill_entry | Successfully installed mycroft-alarm
2022-03-13 09:34:12.101 | INFO     |  4704 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-13 09:34:15.253 | INFO     |  4704 | msm.skill_entry | Successfully installed mycroft-support-helper
2022-03-13 09:34:15.253 | INFO     |  4704 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-13 09:34:16.184 | INFO     |  4704 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-pairing.mycroftai/settings.json
2022-03-13 09:34:21.045 | INFO     |  4704 | msm.skill_entry | Successfully installed mycroft-wiki
2022-03-13 09:34:21.045 | INFO     |  4704 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-13 09:34:23.132 | INFO     |  4704 | msm.skill_entry | Successfully installed mycroft-weather
2022-03-13 09:34:23.132 | INFO     |  4704 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-13 09:34:23.148 | INFO     |  4704 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2022-03-13 10:34:23.148065
2022-03-13 09:34:23.149 | INFO     |  4704 | mycroft.skills.skill_updater:update_skills:170 | Skill update complete
2022-03-13 09:34:23.150 | INFO     |  4704 | mycroft.skills.skill_manager:_load_on_startup:273 | Loading installed skills...
2022-03-13 09:34:23.151 | INFO     |  4704 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-joke.mycroftai
2022-03-13 09:34:23.159 | INFO     |  4704 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-joke.mycroftai/settings.json
2022-03-13 09:34:23.176 | INFO     |  4704 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-joke.mycroftai
2022-03-13 09:34:23.178 | INFO     |  4704 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-joke.mycroftai/settings.json
2022-03-13 09:34:23.178 | INFO     |  4704 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-joke.mycroftai loaded successfully
2022-03-13 09:34:23.179 | INFO     |  4704 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-alarm.mycroftai
2022-03-13 09:34:23.219 | INFO     |  4704 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2022-03-13 09:34:23.220 | ERROR    |  4704 | AlarmSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2022-03-13 09:34:23.286 | INFO     |  4704 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-alarm.mycroftai
2022-03-13 09:34:23.303 | INFO     |  4704 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2022-03-13 09:34:23.308 | INFO     |  4704 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-alarm.mycroftai loaded successfully
2022-03-13 09:34:23.309 | INFO     |  4704 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-version-checker.mycroftai
2022-03-13 09:34:23.314 | INFO     |  4704 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2022-03-13 09:34:23.338 | INFO     |  4704 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-version-checker.mycroftai
2022-03-13 09:34:23.341 | INFO     |  4704 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2022-03-13 09:34:23.342 | INFO     |  4704 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-version-checker.mycroftai loaded successfully
2022-03-13 09:34:23.342 | INFO     |  4704 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-timer.mycroftai
2022-03-13 09:34:23.362 | INFO     |  4704 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-timer.mycroftai/settings.json
2022-03-13 09:34:23.440 | INFO     |  4704 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-timer.mycroftai
2022-03-13 09:34:23.441 | INFO     |  4704 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-timer.mycroftai/settings.json
2022-03-13 09:34:23.442 | INFO     |  4704 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-timer.mycroftai loaded successfully
2022-03-13 09:34:23.444 | INFO     |  4704 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-playback-control.mycroftai
2022-03-13 09:34:23.463 | INFO     |  4704 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-playback-control.mycroftai/settings.json
2022-03-13 09:34:23.506 | INFO     |  4704 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-playback-control.mycroftai
2022-03-13 09:34:23.507 | INFO     |  4704 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-playback-control.mycroftai/settings.json
2022-03-13 09:34:23.507 | INFO     |  4704 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-playback-control.mycroftai loaded successfully
2022-03-13 09:34:23.508 | INFO     |  4704 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-hello-world.mycroftai
2022-03-13 09:34:23.514 | INFO     |  4704 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-hello-world.mycroftai/settings.json
2022-03-13 09:34:23.544 | INFO     |  4704 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-hello-world.mycroftai
2022-03-13 09:34:23.547 | INFO     |  4704 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-hello-world.mycroftai/settings.json
2022-03-13 09:34:23.554 | INFO     |  4704 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-hello-world.mycroftai loaded successfully
2022-03-13 09:34:23.555 | INFO     |  4704 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-singing.mycroftai
2022-03-13 09:34:23.559 | INFO     |  4704 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-singing.mycroftai/settings.json
2022-03-13 09:34:23.581 | INFO     |  4704 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-singing.mycroftai
2022-03-13 09:34:23.598 | INFO     |  4704 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-singing.mycroftai/settings.json
2022-03-13 09:34:23.603 | INFO     |  4704 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-singing.mycroftai loaded successfully
2022-03-13 09:34:23.604 | INFO     |  4704 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-speak.mycroftai
2022-03-13 09:34:23.610 | INFO     |  4704 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-speak.mycroftai/settings.json
2022-03-13 09:34:23.646 | INFO     |  4704 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-speak.mycroftai
2022-03-13 09:34:23.647 | INFO     |  4704 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-speak.mycroftai/settings.json
2022-03-13 09:34:23.649 | INFO     |  4704 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-speak.mycroftai loaded successfully
2022-03-13 09:34:23.650 | INFO     |  4704 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: fallback-query.mycroftai
2022-03-13 09:34:23.663 | INFO     |  4704 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/fallback-query.mycroftai/settings.json
2022-03-13 09:34:23.681 | INFO     |  4704 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of fallback-query.mycroftai
2022-03-13 09:34:23.682 | INFO     |  4704 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/fallback-query.mycroftai/settings.json
2022-03-13 09:34:23.686 | INFO     |  4704 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill fallback-query.mycroftai loaded successfully
2022-03-13 09:34:23.687 | INFO     |  4704 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-fallback-duck-duck-go.mycroftai
2022-03-13 09:34:23.701 | INFO     |  4704 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2022-03-13 09:34:23.747 | INFO     |  4704 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-fallback-duck-duck-go.mycroftai
2022-03-13 09:34:23.748 | INFO     |  4704 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2022-03-13 09:34:23.749 | INFO     |  4704 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-fallback-duck-duck-go.mycroftai loaded successfully
2022-03-13 09:34:23.749 | INFO     |  4704 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-configuration.mycroftai
2022-03-13 09:34:23.763 | INFO     |  4704 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-configuration.mycroftai/settings.json
2022-03-13 09:34:23.805 | INFO     |  4704 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-configuration.mycroftai
2022-03-13 09:34:23.806 | INFO     |  4704 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-configuration.mycroftai/settings.json
2022-03-13 09:34:23.813 | INFO     |  4704 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-configuration.mycroftai loaded successfully
2022-03-13 09:34:23.813 | INFO     |  4704 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: fallback-wolfram-alpha.mycroftai
2022-03-13 09:34:23.874 | INFO     |  4704 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/fallback-wolfram-alpha.mycroftai/settings.json
