2021-10-26 19:15:58.772 | INFO     |  5348 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-10-26 19:16:12.845 | INFO     |  5348 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-audio-record
2021-10-26 19:16:12.858 | INFO     |  5348 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-configuration
2021-10-26 19:16:12.860 | INFO     |  5348 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-date-time
2021-10-26 19:16:12.866 | INFO     |  5348 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-duckduckgo
2021-10-26 19:16:12.868 | INFO     |  5348 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-hello-world
2021-10-26 19:16:12.868 | INFO     |  5348 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-installer
2021-10-26 19:16:12.869 | INFO     |  5348 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-ip
2021-10-26 19:16:12.870 | INFO     |  5348 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-joke
2021-10-26 19:16:12.871 | INFO     |  5348 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-naptime
2021-10-26 19:16:12.872 | INFO     |  5348 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-npr-news
2021-10-26 19:16:12.873 | INFO     |  5348 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-personal
2021-10-26 19:16:12.873 | INFO     |  5348 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-playback-control
2021-10-26 19:16:12.874 | INFO     |  5348 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-reminder
2021-10-26 19:16:12.875 | INFO     |  5348 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-singing
2021-10-26 19:16:14.024 | ERROR    |  5348 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant.mycroftai: MergeConflict
2021-10-26 19:16:14.025 | INFO     |  5348 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-speak
2021-10-26 19:16:14.622 | INFO     |  5348 | msm.skill_entry | Nothing new for mycroft-volume
2021-10-26 19:16:14.650 | INFO     |  5348 | msm.skill_entry | Nothing new for mycroft-pairing
2021-10-26 19:16:14.681 | INFO     |  5348 | msm.skill_entry | Installing system requirements...
2021-10-26 19:16:14.742 | INFO     |  5348 | msm.skill_entry | Installing system requirements...
2021-10-26 19:16:14.790 | INFO     |  5348 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-spelling
2021-10-26 19:16:14.815 | INFO     |  5348 | msm.skill_entry | Installing requirements.txt for mycroft-volume
2021-10-26 19:16:14.941 | INFO     |  5348 | msm.skill_entry | Installing system requirements...
2021-10-26 19:16:15.077 | INFO     |  5348 | msm.skill_entry | Installing system requirements...
2021-10-26 19:16:15.126 | INFO     |  5348 | msm.skill_entry | Installing system requirements...
2021-10-26 19:16:15.174 | INFO     |  5348 | msm.skill_entry | Installing system requirements...
2021-10-26 19:16:15.193 | INFO     |  5348 | msm.skill_entry | Successfully installed mycroft-naptime
2021-10-26 19:16:15.193 | INFO     |  5348 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 19:16:15.195 | INFO     |  5348 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-stop
2021-10-26 19:16:15.205 | INFO     |  5348 | msm.skill_entry | Installing system requirements...
2021-10-26 19:16:15.307 | INFO     |  5348 | msm.skill_entry | Installing system requirements...
2021-10-26 19:16:15.340 | INFO     |  5348 | msm.skill_entry | Successfully installed fallback-unknown
2021-10-26 19:16:15.341 | INFO     |  5348 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 19:16:15.342 | INFO     |  5348 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-support
2021-10-26 19:16:15.398 | INFO     |  5348 | msm.skill_entry | Installing requirements.txt for mycroft-fallback-duck-duck-go
2021-10-26 19:16:15.404 | INFO     |  5348 | msm.skill_entry | Installing system requirements...
2021-10-26 19:16:15.479 | INFO     |  5348 | msm.skill_entry | Installing system requirements...
2021-10-26 19:16:15.490 | INFO     |  5348 | msm.skill_entry | Installing requirements.txt for mycroft-audio-record
2021-10-26 19:16:15.539 | INFO     |  5348 | msm.skill_entry | Installing requirements.txt for mycroft-ip
2021-10-26 19:16:15.548 | INFO     |  5348 | msm.skill_entry | Successfully installed mycroft-personal
2021-10-26 19:16:15.548 | INFO     |  5348 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 19:16:15.549 | INFO     |  5348 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/mycroft-timer
2021-10-26 19:16:15.557 | INFO     |  5348 | msm.skill_entry | Installing system requirements...
2021-10-26 19:16:15.563 | INFO     |  5348 | msm.skill_entry | Installing system requirements...
2021-10-26 19:16:15.585 | INFO     |  5348 | msm.skill_entry | Successfully installed mycroft-playback-control
2021-10-26 19:16:15.586 | INFO     |  5348 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 19:16:15.587 | INFO     |  5348 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-weather
2021-10-26 19:16:15.621 | INFO     |  5348 | msm.skill_entry | Installing system requirements...
2021-10-26 19:16:15.629 | INFO     |  5348 | msm.skill_entry | Installing system requirements...
2021-10-26 19:16:15.651 | INFO     |  5348 | msm.skill_entry | Installing system requirements...
2021-10-26 19:16:15.658 | INFO     |  5348 | msm.skill_entry | Installing system requirements...
2021-10-26 19:16:15.689 | INFO     |  5348 | msm.skill_entry | Installing system requirements...
2021-10-26 19:16:15.707 | INFO     |  5348 | msm.skill_entry | Successfully installed mycroft-hello-world
2021-10-26 19:16:15.716 | INFO     |  5348 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 19:16:15.717 | INFO     |  5348 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-version-checker
2021-10-26 19:16:15.780 | INFO     |  5348 | msm.skill_entry | Installing requirements.txt for fallback-wolfram-alpha
2021-10-26 19:16:15.781 | INFO     |  5348 | msm.skill_entry | Installing requirements.txt for mycroft-configuration
2021-10-26 19:16:15.783 | INFO     |  5348 | msm.skill_entry | Installing requirements.txt for mycroft-joke
2021-10-26 19:16:15.826 | INFO     |  5348 | msm.skill_entry | Installing requirements.txt for mycroft-npr-news
2021-10-26 19:16:15.831 | INFO     |  5348 | msm.skill_entry | Installing requirements.txt for mycroft-installer
2021-10-26 19:16:15.840 | INFO     |  5348 | msm.skill_entry | Successfully installed mycroft-speak
2021-10-26 19:16:15.840 | INFO     |  5348 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 19:16:15.841 | INFO     |  5348 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-wiki
2021-10-26 19:16:15.878 | INFO     |  5348 | msm.skill_entry | Successfully installed mycroft-reminder
2021-10-26 19:16:15.878 | INFO     |  5348 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 19:16:15.880 | INFO     |  5348 | msm.skill_entry | Downloading skill: https://github.com/MycroftAI/skill-query
2021-10-26 19:16:16.201 | INFO     |  5348 | msm.skill_entry | Installing system requirements...
2021-10-26 19:16:16.294 | INFO     |  5348 | msm.skill_entry | Installing requirements.txt for mycroft-date-time
2021-10-26 19:16:16.370 | INFO     |  5348 | msm.skill_entry | Installing system requirements...
2021-10-26 19:16:16.401 | INFO     |  5348 | msm.skill_entry | Installing system requirements...
2021-10-26 19:16:16.422 | INFO     |  5348 | msm.skill_entry | Installing requirements.txt for mycroft-alarm
2021-10-26 19:16:16.451 | INFO     |  5348 | msm.skill_entry | Successfully installed mycroft-spelling
2021-10-26 19:16:16.451 | INFO     |  5348 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 19:16:16.561 | INFO     |  5348 | msm.skill_entry | Installing system requirements...
2021-10-26 19:16:16.628 | INFO     |  5348 | msm.skill_entry | Successfully installed mycroft-stop
2021-10-26 19:16:16.629 | INFO     |  5348 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 19:16:16.633 | INFO     |  5348 | msm.skill_entry | Installing system requirements...
2021-10-26 19:16:16.734 | INFO     |  5348 | msm.skill_entry | Installing requirements.txt for mycroft-support-helper
2021-10-26 19:16:16.931 | INFO     |  5348 | msm.skill_entry | Installing system requirements...
2021-10-26 19:16:16.950 | INFO     |  5348 | msm.skill_entry | Installing system requirements...
2021-10-26 19:16:17.026 | INFO     |  5348 | msm.skill_entry | Successfully installed fallback-query
2021-10-26 19:16:17.027 | INFO     |  5348 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 19:16:17.045 | INFO     |  5348 | msm.skill_entry | Successfully installed mycroft-version-checker
2021-10-26 19:16:17.045 | INFO     |  5348 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 19:16:17.265 | INFO     |  5348 | msm.skill_entry | Installing system requirements...
2021-10-26 19:16:17.335 | INFO     |  5348 | msm.skill_entry | Successfully installed mycroft-timer
2021-10-26 19:16:17.336 | INFO     |  5348 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 19:16:17.348 | ERROR    |  5348 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant: MergeConflict
2021-10-26 19:16:17.543 | INFO     |  5348 | msm.skill_entry | Installing system requirements...
2021-10-26 19:16:17.585 | INFO     |  5348 | msm.skill_entry | Installing requirements.txt for mycroft-weather
2021-10-26 19:16:17.693 | INFO     |  5348 | msm.skill_entry | Installing system requirements...
2021-10-26 19:16:17.732 | INFO     |  5348 | msm.skill_entry | Installing requirements.txt for mycroft-wiki
2021-10-26 19:16:18.061 | INFO     |  5348 | msm.skill_entry | Installing system requirements...
2021-10-26 19:16:18.089 | INFO     |  5348 | msm.skill_entry | Successfully installed mycroft-singing
2021-10-26 19:16:18.090 | INFO     |  5348 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 19:16:19.583 | INFO     |  5348 | msm.skill_entry | Successfully installed mycroft-fallback-duck-duck-go
2021-10-26 19:16:19.584 | INFO     |  5348 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 19:16:20.713 | INFO     |  5348 | msm.skill_entry | Successfully installed mycroft-audio-record
2021-10-26 19:16:20.713 | INFO     |  5348 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 19:16:21.715 | INFO     |  5348 | msm.skill_entry | Successfully installed mycroft-ip
2021-10-26 19:16:21.716 | INFO     |  5348 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 19:16:26.201 | INFO     |  5348 | msm.skill_entry | Successfully installed fallback-wolfram-alpha
2021-10-26 19:16:26.201 | INFO     |  5348 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 19:16:29.080 | INFO     |  5348 | msm.skill_entry | Successfully installed mycroft-configuration
2021-10-26 19:16:29.080 | INFO     |  5348 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 19:16:30.186 | INFO     |  5348 | msm.skill_entry | Successfully installed mycroft-joke
2021-10-26 19:16:30.186 | INFO     |  5348 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 19:16:33.526 | INFO     |  5348 | msm.skill_entry | Successfully installed mycroft-npr-news
2021-10-26 19:16:33.526 | INFO     |  5348 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 19:16:34.543 | INFO     |  5348 | msm.skill_entry | Successfully installed mycroft-installer
2021-10-26 19:16:34.543 | INFO     |  5348 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 19:16:42.203 | INFO     |  5348 | PairingSkill | Initiating device pairing sequence...
2021-10-26 19:16:42.204 | INFO     |  5348 | PairingSkill | Retrieving pairing code from device API...
2021-10-26 19:16:42.648 | INFO     |  5348 | PairingSkill | Pairing code obtained: WLKPAE
2021-10-26 19:16:42.648 | INFO     |  5348 | PairingSkill | Communicating pairing URL to user
2021-10-26 19:16:51.732 | INFO     |  5348 | msm.skill_entry | Successfully installed mycroft-date-time
2021-10-26 19:16:51.732 | INFO     |  5348 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 19:16:52.669 | INFO     |  5348 | msm.skill_entry | Successfully installed mycroft-alarm
2021-10-26 19:16:52.669 | INFO     |  5348 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 19:16:55.008 | INFO     |  5348 | msm.skill_entry | Successfully installed mycroft-support-helper
2021-10-26 19:16:55.009 | INFO     |  5348 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 19:16:56.048 | INFO     |  5348 | msm.skill_entry | Successfully installed mycroft-weather
2021-10-26 19:16:56.049 | INFO     |  5348 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 19:16:58.585 | INFO     |  5348 | msm.skill_entry | Successfully installed mycroft-wiki
2021-10-26 19:16:58.585 | INFO     |  5348 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 19:16:58.617 | INFO     |  5348 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2021-10-26 20:16:58.616739
2021-10-26 19:16:58.618 | INFO     |  5348 | mycroft.skills.skill_updater:update_skills:170 | Skill update complete
2021-10-26 19:16:58.618 | INFO     |  5348 | mycroft.skills.skill_manager:_load_on_startup:273 | Loading installed skills...
2021-10-26 19:16:58.619 | INFO     |  5348 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-ip.mycroftai
2021-10-26 19:16:58.738 | INFO     |  5348 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-26 19:16:58.756 | INFO     |  5348 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-ip.mycroftai
2021-10-26 19:16:58.757 | INFO     |  5348 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-26 19:16:58.758 | INFO     |  5348 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-ip.mycroftai loaded successfully
2021-10-26 19:16:58.758 | INFO     |  5348 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-reminder.mycroftai
2021-10-26 19:16:58.834 | INFO     |  5348 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-26 19:16:58.875 | INFO     |  5348 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-reminder.mycroftai
2021-10-26 19:16:58.882 | INFO     |  5348 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-26 19:16:58.886 | INFO     |  5348 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-reminder.mycroftai loaded successfully
2021-10-26 19:16:58.887 | INFO     |  5348 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-installer.mycroftai
2021-10-26 19:16:58.896 | INFO     |  5348 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-26 19:16:58.912 | INFO     |  5348 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-installer.mycroftai
2021-10-26 19:16:58.916 | INFO     |  5348 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-26 19:16:58.919 | INFO     |  5348 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-installer.mycroftai loaded successfully
2021-10-26 19:16:58.920 | INFO     |  5348 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-version-checker.mycroftai
2021-10-26 19:16:58.926 | INFO     |  5348 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-26 19:16:58.940 | INFO     |  5348 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-version-checker.mycroftai
2021-10-26 19:16:58.942 | INFO     |  5348 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-26 19:16:58.942 | INFO     |  5348 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-version-checker.mycroftai loaded successfully
2021-10-26 19:16:58.943 | INFO     |  5348 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-singing.mycroftai
2021-10-26 19:16:58.950 | INFO     |  5348 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-26 19:16:58.964 | INFO     |  5348 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-singing.mycroftai
2021-10-26 19:16:58.965 | INFO     |  5348 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-26 19:16:58.966 | INFO     |  5348 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-singing.mycroftai loaded successfully
2021-10-26 19:16:58.966 | INFO     |  5348 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-joke.mycroftai
2021-10-26 19:16:58.978 | INFO     |  5348 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-26 19:16:59.003 | INFO     |  5348 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-joke.mycroftai
2021-10-26 19:16:59.004 | INFO     |  5348 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-26 19:16:59.005 | INFO     |  5348 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-joke.mycroftai loaded successfully
2021-10-26 19:16:59.005 | INFO     |  5348 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-timer.mycroftai
2021-10-26 19:16:59.065 | INFO     |  5348 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-26 19:16:59.145 | INFO     |  5348 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-timer.mycroftai
2021-10-26 19:16:59.146 | INFO     |  5348 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-26 19:16:59.154 | INFO     |  5348 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-timer.mycroftai loaded successfully
2021-10-26 19:16:59.154 | INFO     |  5348 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: homeassistant.mycroftai
2021-10-26 19:16:59.483 | INFO     |  5348 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-26 19:16:59.485 | INFO     |  5348 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-26 19:16:59.558 | INFO     |  5348 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill homeassistant.mycroftai loaded successfully
2021-10-26 19:16:59.559 | INFO     |  5348 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-alarm.mycroftai
2021-10-26 19:16:59.576 | INFO     |  5348 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-26 19:16:59.576 | ERROR    |  5348 | AlarmSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2021-10-26 19:16:59.630 | INFO     |  5348 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-alarm.mycroftai
2021-10-26 19:16:59.633 | INFO     |  5348 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-26 19:16:59.637 | INFO     |  5348 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-alarm.mycroftai loaded successfully
2021-10-26 19:16:59.637 | INFO     |  5348 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-naptime.mycroftai
2021-10-26 19:16:59.643 | INFO     |  5348 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-26 19:16:59.655 | INFO     |  5348 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-naptime.mycroftai
2021-10-26 19:16:59.657 | INFO     |  5348 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-26 19:16:59.659 | INFO     |  5348 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-naptime.mycroftai loaded successfully
2021-10-26 19:16:59.659 | INFO     |  5348 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-spelling.mycroftai
2021-10-26 19:16:59.663 | INFO     |  5348 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-26 19:16:59.686 | INFO     |  5348 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-spelling.mycroftai
2021-10-26 19:16:59.687 | INFO     |  5348 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-26 19:16:59.693 | INFO     |  5348 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-spelling.mycroftai loaded successfully
2021-10-26 19:16:59.694 | INFO     |  5348 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-fallback-duck-duck-go.mycroftai
2021-10-26 19:16:59.714 | INFO     |  5348 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-26 19:16:59.749 | INFO     |  5348 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-fallback-duck-duck-go.mycroftai
2021-10-26 19:16:59.750 | INFO     |  5348 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-26 19:16:59.751 | INFO     |  5348 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-fallback-duck-duck-go.mycroftai loaded successfully
